1349.411377 1320.208496 -6.867402e-02 -4.370511e-03
1349.411377 1323.453369 -1.277960e-01 -3.151000e-04
1349.411377 1326.698242 -1.305630e-01 5.679730e-02
1349.411377 1329.942871 -8.130613e-02 5.619711e-02
1349.411377 1333.187744 -9.393413e-02 3.724724e-03
1349.411377 1336.432617 -1.618552e-01 1.877797e-02
1349.411377 1339.677246 -1.585594e-01 9.672201e-02
1349.411377 1342.922119 -8.296571e-02 1.047075e-01
1349.411377 1346.166748 -7.059281e-02 3.343117e-02
1349.411377 1349.411377 -1.379984e-01 1.625192e-02
1349.411377 1352.656494 -1.567262e-01 7.251590e-02
1349.411377 1355.901123 -1.097690e-01 7.711363e-02
1349.411377 1359.145996 -1.237126e-01 1.748180e-02
1349.411377 1362.390625 -2.089307e-01 2.609861e-02
1349.411377 1365.635498 -2.261800e-01 1.155627e-01
1349.411377 1368.880615 -1.576566e-01 1.425060e-01
1349.411377 1372.125244 -1.473611e-01 8.416390e-02
1349.411377 1375.369873 -2.205307e-01 8.332789e-02
1349.411377 1378.614746 -2.352833e-01 1.649482e-01
1349.411377 1381.859375 -1.689924e-01 1.863513e-01
1349.411377 1385.104248 -1.679172e-01 1.282502e-01
1349.411377 1388.349121 -2.491797e-01 1.440840e-01
1349.411377 1391.593750 -2.503654e-01 2.534070e-01
1349.411377 1394.838623 -1.443403e-01 2.891299e-01
1349.411377 1398.083252 -9.326339e-02 2.190850e-01
1349.411377 1401.328125 -1.194693e-01 1.970880e-01
1349.411377 1404.573242 -6.146622e-02 2.200340e-01
1349.411377 1407.817871 5.881631e-02 8.933198e-02
1349.411377 1411.062500 -7.239103e-03 -1.889160e-01
1349.411377 1414.307373 -3.017242e-01 -3.412170e-01
1349.411377 1417.552246 -5.661987e-01 -2.839828e-01
1349.411377 1420.796875 -7.098206e-01 -2.541151e-01
1349.411377 1424.041748 -9.765950e-01 -3.449793e-01
1349.411377 1427.286377 -1.504428e+00 -3.091221e-01
1349.411377 1430.531250 -2.120884e+00 4.464531e-02
1349.411377 1433.776123 -2.691584e+00 6.858397e-01
1349.411377 1437.020752 -3.194898e+00 1.696090e+00
1349.411377 1440.265625 -3.331821e+00 3.232360e+00
1349.411377 1443.510498 -2.643614e+00 5.012080e+00
1349.411377 1446.755127 -1.177739e+00 6.460499e+00
1349.411377 1450.000244 6.730690e-01 7.530710e+00
1349.411377 1453.244873 3.202412e+00 8.512003e+00
1349.411377 1456.489502 7.220840e+00 8.633954e+00
1349.411377 1459.734375 1.214915e+01 5.965380e+00
1349.411377 1462.979004 1.522571e+01 -2.458496e-01
1349.411377 1466.224121 1.383260e+01 -7.738968e+00
1349.411377 1469.468750 8.326202e+00 -1.286416e+01
1349.411377 1472.713379 1.662781e+00 -1.385231e+01
1349.411377 1475.958252 -3.480789e+00 -1.172622e+01
1349.411377 1479.202881 -6.374908e+00 -8.453920e+00
1349.411377 1482.447998 -7.541109e+00 -5.303230e+00
1349.411377 1485.692871 -7.718298e+00 -2.772650e+00
1349.411377 1488.937500 -7.600518e+00 -8.577404e-01
1349.411377 1492.182129 -7.543785e+00 9.117298e-01
1349.411377 1495.427002 -7.255196e+00 2.936701e+00
1349.411377 1498.671875 -6.365871e+00 4.986568e+00
1349.411377 1501.916748 -5.103472e+00 6.800031e+00
1349.411377 1505.161377 -3.532307e+00 8.840269e+00
1349.411377 1508.406006 -5.490303e-01 1.124496e+01
1349.411377 1511.650879 4.824730e+00 1.225112e+01
1349.411377 1514.895752 1.100387e+01 9.384781e+00
1349.411377 1518.140381 1.434733e+01 2.763721e+00
1349.411377 1521.385498 1.288209e+01 -4.201439e+00
1349.411377 1524.630127 8.337761e+00 -8.198780e+00
1349.411377 1527.874756 3.763729e+00 -8.966282e+00
1349.411377 1531.119873 4.042206e-01 -8.138703e+00
1349.411377 1534.364502 -2.066090e+00 -6.586090e+00
1349.411377 1537.609375 -3.550450e+00 -4.304770e+00
1349.411377 1540.854004 -3.516550e+00 -1.957100e+00
1349.411377 1544.098633 -2.449159e+00 -6.968403e-01
1349.411377 1547.343750 -1.667437e+00 -5.854139e-01
1349.411377 1550.588379 -1.636829e+00 -5.623293e-01
1349.411377 1553.833008 -1.642808e+00 -6.869125e-02
1349.411377 1557.077881 -1.198553e+00 3.996639e-01
1349.411377 1560.322754 -6.901213e-01 4.340649e-01
1349.411377 1563.567627 -4.622533e-01 3.394580e-01
1349.411377 1566.812500 -2.649519e-01 3.752768e-01
1349.411377 1570.057129 7.468700e-02 2.830229e-01
1349.411377 1573.302002 2.419269e-01 -8.137906e-02
1349.411377 1576.546631 5.073673e-02 -3.677090e-01
1349.411377 1579.791504 -1.782641e-01 -3.309599e-01
1349.411377 1583.036377 -1.840132e-01 -2.200487e-01
1349.411377 1586.281006 -1.571474e-01 -2.603440e-01
1349.411377 1589.525635 -2.721237e-01 -2.755959e-01
1349.411377 1592.770508 -3.352737e-01 -1.203190e-01
1349.411377 1596.015381 -1.995830e-01 -7.490814e-03
1349.411377 1599.260254 -8.037830e-02 -1.014307e-01

1352.656494 1300.739746 -6.886794e-02 1.073417e-01
1352.656494 1303.984619 -1.762920e-02 -9.459853e-04
1352.656494 1307.229492 -1.274004e-01 -5.629480e-02
1352.656494 1310.474121 -1.854405e-01 4.974520e-02
1352.656494 1313.718750 -8.104747e-02 1.022388e-01
1352.656494 1316.963623 -3.307784e-02 -1.216838e-02
1352.656494 1320.208496 -1.592782e-01 -6.982508e-02
1352.656494 1323.453369 -2.318846e-01 5.317622e-02
1352.656494 1326.698242 -1.202357e-01 1.264323e-01
1352.656494 1329.942871 -5.640896e-02 1.299119e-02
1352.656494 1333.187744 -1.832443e-01 -5.348861e-02
1352.656494 1336.432617 -2.656307e-01 7.602501e-02
1352.656494 1339.677246 -1.480914e-01 1.660833e-01
1352.656494 1342.922119 -6.477136e-02 5.600968e-02
1352.656494 1346.166748 -1.784779e-01 -2.161068e-02
1352.656494 1349.411377 -2.554445e-01 9.507298e-02
1352.656494 1352.656494 -1.350833e-01 1.660776e-01
1352.656494 1355.901123 -6.788019e-02 2.841061e-02
1352.656494 1359.145996 -2.249749e-01 -5.635577e-02
1352.656494 1362.390625 -3.370373e-01 9.532386e-02
1352.656494 1365.635498 -2.075067e-01 2.109782e-01
1352.656494 1368.880615 -1.090254e-01 8.332509e-02
1352.656494 1372.125244 -2.566641e-01 -1.522559e-02
1352.656494 1375.369873 -3.769377e-01 1.360599e-01
1352.656494 1378.614746 -2.445773e-01 2.603059e-01
1352.656494 1381.859375 -1.431702e-01 1.272150e-01
1352.656494 1385.104248 -3.118435e-01 2.992499e-02
1352.656494 1388.349121 -4.501030e-01 2.228014e-01
1352.656494 1391.593750 -2.868201e-01 4.081526e-01
1352.656494 1394.838623 -1.069586e-01 3.115874e-01
1352.656494 1398.083252 -1.628564e-01 2.153250e-01
1352.656494 1401.328125 -1.349061e-01 3.395430e-01
1352.656494 1404.573242 2.008142e-01 2.820780e-01
1352.656494 1407.817871 3.604475e-01 -2.583090e-01
1352.656494 1411.062500 -8.593702e-02 -7.849779e-01
1352.656494 1414.307373 -7.169346e-01 -7.660949e-01
1352.656494 1417.552246 -9.841440e-01 -5.200539e-01
1352.656494 1420.796875 -1.151913e+00 -5.509052e-01
1352.656494 1424.041748 -1.688034e+00 -5.918579e-01
1352.656494 1427.286377 -2.316471e+00 -1.851811e-01
1352.656494 1430.531250 -2.604772e+00 3.847933e-01
1352.656494 1433.776123 -2.903235e+00 7.204189e-01
1352.656494 1437.020752 -3.663584e+00 1.295590e+00
1352.656494 1440.265625 -4.376743e+00 2.744540e+00
1352.656494 1443.510498 -4.280989e+00 4.732279e+00
1352.656494 1446.755127 -3.513410e+00 6.675211e+00
1352.656494 1450.000244 -2.280809e+00 8.912360e+00
1352.656494 1453.244873 4.689178e-01 1.166547e+01
1352.656494 1456.489502 5.856781e+00 1.329219e+01
1352.656494 1459.734375 1.272575e+01 1.129393e+01
1352.656494 1462.979004 1.799611e+01 5.100311e+00
1352.656494 1466.224121 1.931992e+01 -3.391006e+00
1352.656494 1469.468750 1.621067e+01 -1.167407e+01
1352.656494 1472.713379 9.230473e+00 -1.755947e+01
1352.656494 1475.958252 6.605148e-02 -1.895266e+01
1352.656494 1479.202881 -7.893929e+00 -1.515519e+01
1352.656494 1482.447998 -1.154642e+01 -8.632010e+00
1352.656494 1485.692871 -1.122644e+01 -3.288269e+00
1352.656494 1488.937500 -1.000538e+01 -4.309006e-01
1352.656494 1492.182129 -9.556411e+00 1.717628e+00
1352.656494 1495.427002 -8.856733e+00 4.364990e+00
1352.656494 1498.671875 -7.255480e+00 6.600090e+00
1352.656494 1501.916748 -5.896702e+00 8.165310e+00
1352.656494 1505.161377 -4.817463e+00 1.074197e+01
1352.656494 1508.406006 -1.473141e+00 1.464120e+01
1352.656494 1511.650879 5.618122e+00 1.666683e+01
1352.656494 1514.895752 1.375802e+01 1.363747e+01
1352.656494 1518.140381 1.883342e+01 6.365002e+00
1352.656494 1521.385498 1.955213e+01 -1.951752e+00
1352.656494 1524.630127 1.681599e+01 -9.451939e+00
1352.656494 1527.874756 1.090565e+01 -1.523213e+01
1352.656494 1531.119873 2.427238e+00 -1.712750e+01
1352.656494 1534.364502 -5.207790e+00 -1.351692e+01
1352.656494 1537.609375 -7.967551e+00 -6.873590e+00
1352.656494 1540.854004 -6.015402e+00 -2.144659e+00
1352.656494 1544.098633 -3.449888e+00 -1.208930e+00
1352.656494 1547.343750 -2.933056e+00 -1.581179e+00
1352.656494 1550.588379 -3.247823e+00 -8.873863e-01
1352.656494 1553.833008 -2.623276e+00 2.109213e-01
1352.656494 1557.077881 -1.596682e+00 3.584800e-01
1352.656494 1560.322754 -1.319017e+00 4.919910e-02
1352.656494 1563.567627 -1.354586e+00 2.897272e-01
1352.656494 1566.812500 -8.267270e-01 6.665509e-01
1352.656494 1570.057129 -1.622620e-01 3.738270e-01
1352.656494 1573.302002 -1.550350e-01 -1.769310e-01
1352.656494 1576.546631 -4.608552e-01 -2.107610e-01
1352.656494 1579.791504 -3.739730e-01 -2.035201e-03
1352.656494 1583.036377 -1.497392e-01 -1.641212e-01
1352.656494 1586.281006 -3.399794e-01 -4.128569e-01
1352.656494 1589.525635 -6.272856e-01 -2.071010e-01
1352.656494 1592.770508 -4.522746e-01 1.316301e-01
1352.656494 1596.015381 -1.099531e-01 2.824676e-02
1352.656494 1599.260254 -1.729995e-01 -2.620672e-01

1355.901123 1300.739746 -5.908963e-02 2.080852e-02
1355.901123 1303.984619 -1.224414e-01 -3.866029e-02
1355.901123 1307.229492 -1.880564e-01 2.533600e-02
1355.901123 1310.474121 -1.283793e-01 9.184200e-02
1355.901123 1313.718750 -6.480102e-02 3.093949e-02
1355.901123 1316.963623 -1.299373e-01 -3.575522e-02
1355.901123 1320.208496 -2.019144e-01 2.700472e-02
1355.901123 1323.453369 -1.425860e-01 9.676728e-02
1355.901123 1326.698242 -7.473725e-02 3.175330e-02
1355.901123 1329.942871 -1.438767e-01 -4.618260e-02
1355.901123 1333.187744 -2.301979e-01 1.049387e-02
1355.901123 1336.432617 -1.870039e-01 8.291888e-02
1355.901123 1339.677246 -1.362039e-01 2.662957e-02
1355.901123 1342.922119 -2.224747e-01 -2.870840e-02
1355.901123 1346.166748 -3.065685e-01 6.763852e-02
1355.901123 1349.411377 -2.259097e-01 1.698230e-01
1355.901123 1352.656494 -1.268621e-01 1.014837e-01
1355.901123 1355.901123 -1.967983e-01 4.444659e-03
1355.901123 1359.145996 -2.993960e-01 7.243431e-02
1355.901123 1362.390625 -2.371210e-01 1.721606e-01
1355.901123 1365.635498 -1.425490e-01 1.013124e-01
1355.901123 1368.880615 -2.248582e-01 -8.950412e-03
1355.901123 1372.125244 -3.571644e-01 5.698770e-02
1355.901123 1375.369873 -3.213432e-01 1.777129e-01
1355.901123 1378.614746 -2.368337e-01 1.368861e-01
1355.901123 1381.859375 -3.183099e-01 5.893791e-02
1355.901123 1385.104248 -4.312857e-01 1.630939e-01
1355.901123 1388.349121 -3.440934e-01 3.063185e-01
1355.901123 1391.593750 -2.027703e-01 2.419188e-01
1355.901123 1394.838623 -2.667085e-01 1.184599e-01
1355.901123 1398.083252 -3.774840e-01 2.131430e-01
1355.901123 1401.328125 -2.178803e-01 3.587240e-01
1355.901123 1404.573242 6.803128e-02 1.752210e-01
1355.901123 1407.817871 5.303943e-02 -2.722760e-01
1355.901123 1411.062500 -3.063715e-01 -5.783749e-01
1355.901123 1414.307373 -7.030632e-01 -6.329479e-01
1355.901123 1417.552246 -1.050546e+00 -6.324999e-01
1355.901123 1420.796875 -1.498118e+00 -5.822582e-01
1355.901123 1424.041748 -1.990033e+00 -3.101087e-01
1355.901123 1427.286377 -2.317868e+00 1.224618e-01
1355.901123 1430.531250 -2.517081e+00 4.958830e-01
1355.901123 1433.776123 -2.791655e+00 7.976942e-01
1355.901123 1437.020752 -3.235393e+00 1.143380e+00
1355.901123 1440.265625 -3.988096e+00 1.646760e+00
1355.901123 1443.510498 -5.222114e+00 2.802350e+00
1355.901123 1446.755127 -6.388081e+00 5.480769e+00
1355.901123 1450.000244 -5.935461e+00 9.813789e+00
1355.901123 1453.244873 -2.519558e+00 1.441832e+01
1355.901123 1456.489502 3.829391e+00 1.729009e+01
1355.901123 1459.734375 1.210062e+01 1.687938e+01
1355.901123 1462.979004 2.072775e+01 1.182585e+01
1355.901123 1466.224121 2.658532e+01 1.250435e+00
1355.901123 1469.468750 2.521373e+01 -1.271479e+01
1355.901123 1472.713379 1.483928e+01 -2.371927e+01
1355.901123 1475.958252 1.187706e-01 -2.554622e+01
1355.901123 1479.202881 -1.076235e+01 -1.840245e+01
1355.901123 1482.447998 -1.366044e+01 -8.865070e+00
1355.901123 1485.692871 -1.147801e+01 -2.917200e+00
1355.901123 1488.937500 -9.304852e+00 -9.165993e-01
1355.901123 1492.182129 -8.967517e+00 8.809090e-02
1355.901123 1495.427002 -9.412947e+00 1.816799e+00
1355.901123 1498.671875 -9.806980e+00 4.325069e+00
1355.901123 1501.916748 -9.806860e+00 7.927409e+00
1355.901123 1505.161377 -8.119862e+00 1.288742e+01
1355.901123 1508.406006 -3.197109e+00 1.784052e+01
1355.901123 1511.650879 4.917339e+00 2.032973e+01
1355.901123 1514.895752 1.458511e+01 1.847703e+01
1355.901123 1518.140381 2.336604e+01 1.127330e+01
1355.901123 1521.385498 2.766527e+01 -1.032688e+00
1355.901123 1524.630127 2.368365e+01 -1.485764e+01
1355.901123 1527.874756 1.160618e+01 -2.334034e+01
1355.901123 1531.119873 -2.047890e+00 -2.181301e+01
1355.901123 1534.364502 -9.404039e+00 -1.316056e+01
1355.901123 1537.609375 -8.847075e+00 -5.115540e+00
1355.901123 1540.854004 -5.426439e+00 -2.088639e+00
1355.901123 1544.098633 -3.839569e+00 -2.077140e+00
1355.901123 1547.343750 -3.893773e+00 -1.605378e+00
1355.901123 1550.588379 -3.411853e+00 -4.305182e-01
1355.901123 1553.833008 -2.339471e+00 -4.157305e-02
1355.901123 1557.077881 -1.955996e+00 -3.247871e-01
1355.901123 1560.322754 -2.145606e+00 -8.091688e-02
1355.901123 1563.567627 -1.806725e+00 6.293621e-01
1355.901123 1566.812500 -9.486670e-01 8.044200e-01
1355.901123 1570.057129 -4.718120e-01 3.943350e-01
1355.901123 1573.302002 -4.735529e-01 1.647601e-01
1355.901123 1576.546631 -3.397560e-01 1.947770e-01
1355.901123 1579.791504 -8.071551e-02 -3.142190e-02
1355.901123 1583.036377 -2.073816e-01 -4.094610e-01
1355.901123 1586.281006 -5.847329e-01 -3.762280e-01
1355.901123 1589.525635 -6.101006e-01 -2.832603e-02
1355.901123 1592.770508 -3.179010e-01 4.080105e-02
1355.901123 1596.015381 -2.562968e-01 -1.775584e-01
1355.901123 1599.260254 -4.474198e-01 -1.859995e-01

1359.145996 1300.739746 -7.796874e-02 -5.008098e-02
1359.145996 1303.984619 -1.522983e-01 5.213916e-04
1359.145996 1307.229492 -1.123603e-01 7.170060e-02
1359.145996 1310.474121 -5.214822e-02 3.194520e-02
1359.145996 1313.718750 -1.019053e-01 -2.431360e-02
1359.145996 1316.963623 -1.637979e-01 3.291151e-02
1359.145996 1320.208496 -1.049701e-01 1.010162e-01
1359.145996 1323.453369 -3.127609e-02 4.111171e-02
1359.145996 1326.698242 -8.833742e-02 -4.107618e-02
1359.145996 1329.942871 -1.728974e-01 4.421383e-03
1359.145996 1333.187744 -1.338735e-01 7.584763e-02
1359.145996 1336.432617 -7.510073e-02 2.177572e-02
1359.145996 1339.677246 -1.512764e-01 -4.902321e-02
1359.145996 1342.922119 -2.494685e-01 2.582261e-02
1359.145996 1346.166748 -1.974617e-01 1.333447e-01
1359.145996 1349.411377 -1.040322e-01 9.335947e-02
1359.145996 1352.656494 -1.530450e-01 9.382367e-03
1359.145996 1355.901123 -2.436711e-01 6.576037e-02
1359.145996 1359.145996 -1.909211e-01 1.606299e-01
1359.145996 1362.390625 -9.944793e-02 1.056310e-01
1359.145996 1365.635498 -1.633740e-01 7.060707e-03
1359.145996 1368.880615 -2.768349e-01 6.465638e-02
1359.145996 1372.125244 -2.365392e-01 1.731109e-01
1359.145996 1375.369873 -1.500219e-01 1.266128e-01
1359.145996 1378.614746 -2.282324e-01 3.849006e-02
1359.145996 1381.859375 -3.515094e-01 1.308918e-01
1359.145996 1385.104248 -2.805577e-01 2.827973e-01
1359.145996 1388.349121 -1.286702e-01 2.366155e-01
1359.145996 1391.593750 -1.663293e-01 8.960450e-02
1359.145996 1394.838623 -3.159969e-01 1.162431e-01
1359.145996 1398.083252 -3.080113e-01 2.591060e-01
1359.145996 1401.328125 -1.800980e-01 2.644550e-01
1359.145996 1404.573242 -1.521193e-01 1.576530e-01
1359.145996 1407.817871 -1.841923e-01 1.081611e-01
1359.145996 1411.062500 -1.479340e-01 1.809096e-02
1359.145996 1414.307373 -2.264417e-01 -2.474859e-01
1359.145996 1417.552246 -6.162674e-01 -4.432282e-01
1359.145996 1420.796875 -1.066806e+00 -3.014970e-01
1359.145996 1424.041748 -1.282386e+00 -5.013371e-02
1359.145996 1427.286377 -1.499747e+00 2.083302e-02
1359.145996 1430.531250 -2.028500e+00 1.944218e-01
1359.145996 1433.776123 -2.558973e+00 8.372154e-01
1359.145996 1437.020752 -2.695291e+00 1.642920e+00
1359.145996 1440.265625 -2.807357e+00 2.226400e+00
1359.145996 1443.510498 -3.386114e+00 3.136340e+00
1359.145996 1446.755127 -3.805510e+00 5.243781e+00
1359.145996 1450.000244 -2.745230e+00 8.305840e+00
1359.145996 1453.244873 3.711205e-01 1.108777e+01
1359.145996 1456.489502 5.315250e+00 1.250501e+01
1359.145996 1459.734375 1.176042e+01 1.143878e+01
1359.145996 1462.979004 1.832044e+01 6.154263e+00
1359.145996 1466.224121 2.130201e+01 -3.778450e+00
1359.145996 1469.468750 1.704823e+01 -1.470594e+01
1359.145996 1472.713379 6.550411e+00 -2.048071e+01
1359.145996 1475.958252 -4.173149e+00 -1.825195e+01
1359.145996 1479.202881 -9.645252e+00 -1.131303e+01
1359.145996 1482.447998 -9.678759e+00 -5.179571e+00
1359.145996 1485.692871 -7.795990e+00 -2.275961e+00
1359.145996 1488.937500 -6.736078e+00 -1.488729e+00
1359.145996 1492.182129 -7.001491e+00 -1.054520e+00
1359.145996 1495.427002 -8.176888e+00 1.039505e-01
1359.145996 1498.671875 -9.430140e+00 2.753950e+00
1359.145996 1501.916748 -9.307020e+00 6.901819e+00
1359.145996 1505.161377 -6.783733e+00 1.125009e+01
1359.145996 1508.406006 -2.191029e+00 1.438161e+01
1359.145996 1511.650879 3.901642e+00 1.574099e+01
1359.145996 1514.895752 1.140614e+01 1.431218e+01
1359.145996 1518.140381 1.860630e+01 8.031612e+00
1359.145996 1521.385498 2.096154e+01 -2.940022e+00
1359.145996 1524.630127 1.519797e+01 -1.338652e+01
1359.145996 1527.874756 4.400711e+00 -1.680335e+01
1359.145996 1531.119873 -3.995331e+00 -1.243063e+01
1359.145996 1534.364502 -5.937019e+00 -5.938850e+00
1359.145996 1537.609375 -4.063451e+00 -2.549530e+00
1359.145996 1540.854004 -2.771747e+00 -2.068830e+00
1359.145996 1544.098633 -2.868222e+00 -1.648270e+00
1359.145996 1547.343750 -2.651072e+00 -5.609903e-01
1359.145996 1550.588379 -1.749741e+00 -4.555130e-02
1359.145996 1553.833008 -1.304957e+00 -3.015599e-01
1359.145996 1557.077881 -1.528524e+00 -2.535520e-01
1359.145996 1560.322754 -1.464413e+00 3.574700e-01
1359.145996 1563.567627 -8.290945e-01 7.084279e-01
1359.145996 1566.812500 -3.112140e-01 5.060039e-01
1359.145996 1570.057129 -1.806010e-01 2.923000e-01
1359.145996 1573.302002 -2.102304e-02 2.495910e-01
1359.145996 1576.546631 2.222813e-01 7.977962e-03
1359.145996 1579.791504 1.367041e-01 -3.944616e-01
1359.145996 1583.036377 -2.312900e-01 -4.739292e-01
1359.145996 1586.281006 -3.688446e-01 -2.226920e-01
1359.145996 1589.525635 -2.131707e-01 -1.223220e-01
1359.145996 1592.770508 -1.880899e-01 -2.512890e-01
1359.145996 1596.015381 -3.533198e-01 -2.292746e-01
1359.145996 1599.260254 -3.440990e-01 -2.209634e-02

1362.390625 1300.739746 -9.141248e-02 3.699657e-02
1362.390625 1303.984619 -4.802077e-02 4.437840e-02
1362.390625 1307.229492 -4.696376e-02 -6.747484e-03
1362.390625 1310.474121 -1.077461e-01 -1.188770e-02
1362.390625 1313.718750 -1.217545e-01 4.916060e-02
1362.390625 1316.963623 -6.628770e-02 6.441429e-02
1362.390625 1320.208496 -5.524814e-02 8.005410e-03
1362.390625 1323.453369 -1.172321e-01 -5.560040e-03
1362.390625 1326.698242 -1.377509e-01 5.382690e-02
1362.390625 1329.942871 -8.664740e-02 7.120958e-02
1362.390625 1333.187744 -8.103056e-02 1.723015e-02
1362.390625 1336.432617 -1.501641e-01 1.337940e-02
1362.390625 1339.677246 -1.668213e-01 9.131840e-02
1362.390625 1342.922119 -9.374645e-02 1.189987e-01
1362.390625 1346.166748 -6.449480e-02 5.176979e-02
1362.390625 1349.411377 -1.297872e-01 2.075148e-02
1362.390625 1352.656494 -1.626764e-01 7.860649e-02
1362.390625 1355.901123 -1.127709e-01 1.004159e-01
1362.390625 1359.145996 -1.077342e-01 3.912371e-02
1362.390625 1362.390625 -1.943185e-01 2.904499e-02
1362.390625 1365.635498 -2.313372e-01 1.214995e-01
1362.390625 1368.880615 -1.596084e-01 1.717582e-01
1362.390625 1372.125244 -1.230046e-01 1.127902e-01
1362.390625 1375.369873 -1.937321e-01 8.450133e-02
1362.390625 1378.614746 -2.367711e-01 1.604451e-01
1362.390625 1381.859375 -1.810243e-01 2.090532e-01
1362.390625 1385.104248 -1.584354e-01 1.639450e-01
1362.390625 1388.349121 -2.322192e-01 1.621200e-01
1362.390625 1391.593750 -2.594069e-01 2.693037e-01
1362.390625 1394.838623 -1.678182e-01 3.437145e-01
1362.390625 1398.083252 -8.716458e-02 3.146290e-01
1362.390625 1401.328125 -6.514689e-02 3.010690e-01
1362.390625 1404.573242 3.353161e-02 3.107749e-01
1362.390625 1407.817871 1.920275e-01 1.523570e-01
1362.390625 1411.062500 1.491520e-01 -1.831961e-01
1362.390625 1414.307373 -1.747860e-01 -4.023280e-01
1362.390625 1417.552246 -5.123627e-01 -3.621860e-01
1362.390625 1420.796875 -7.065939e-01 -2.858362e-01
1362.390625 1424.041748 -9.687449e-01 -3.219190e-01
1362.390625 1427.286377 -1.474930e+00 -2.596431e-01
1362.390625 1430.531250 -2.083338e+00 1.224470e-01
1362.390625 1433.776123 -2.626608e+00 8.258457e-01
1362.390625 1437.020752 -3.032590e+00 1.904290e+00
1362.390625 1440.265625 -2.995543e+00 3.443630e+00
1362.390625 1443.510498 -2.117750e+00 5.091811e+00
1362.390625 1446.755127 -5.754700e-01 6.273379e+00
1362.390625 1450.000244 1.136541e+00 7.088631e+00
1362.390625 1453.244873 3.422150e+00 8.037640e+00
1362.390625 1456.489502 7.395859e+00 8.323406e+00
1362.390625 1459.734375 1.257862e+01 5.641392e+00
1362.390625 1462.979004 1.581042e+01 -1.040318e+00
1362.390625 1466.224121 1.397197e+01 -9.134270e+00
1362.390625 1469.468750 7.529949e+00 -1.429818e+01
1362.390625 1472.713379 1.770706e-01 -1.453823e+01
1362.390625 1475.958252 -4.858608e+00 -1.143449e+01
1362.390625 1479.202881 -7.047543e+00 -7.660509e+00
1362.390625 1482.447998 -7.510660e+00 -4.658842e+00
1362.390625 1485.692871 -7.374249e+00 -2.642529e+00
1362.390625 1488.937500 -7.409587e+00 -1.260210e+00
1362.390625 1492.182129 -7.880890e+00 2.788906e-01
1362.390625 1495.427002 -8.144047e+00 2.627510e+00
1362.390625 1498.671875 -7.285650e+00 5.381321e+00
1362.390625 1501.916748 -5.395359e+00 7.590179e+00
1362.390625 1505.161377 -3.183220e+00 9.234158e+00
1362.390625 1508.406006 -3.077927e-01 1.087946e+01
1362.390625 1511.650879 4.304329e+00 1.165500e+01
1362.390625 1514.895752 9.895071e+00 9.343128e+00
1362.390625 1518.140381 1.332849e+01 3.475296e+00
1362.390625 1521.385498 1.236199e+01 -3.097263e+00
1362.390625 1524.630127 8.308010e+00 -7.037888e+00
1362.390625 1527.874756 4.179569e+00 -7.897221e+00
1362.390625 1531.119873 1.249710e+00 -7.392872e+00
1362.390625 1534.364502 -1.068201e+00 -6.437059e+00
1362.390625 1537.609375 -2.877500e+00 -4.675610e+00
1362.390625 1540.854004 -3.362831e+00 -2.392790e+00
1362.390625 1544.098633 -2.551415e+00 -8.514805e-01
1362.390625 1547.343750 -1.701099e+00 -5.209198e-01
1362.390625 1550.588379 -1.562569e+00 -4.895058e-01
1362.390625 1553.833008 -1.569535e+00 -2.866077e-02
1362.390625 1557.077881 -1.131026e+00 4.703293e-01
1362.390625 1560.322754 -5.693496e-01 5.155792e-01
1362.390625 1563.567627 -3.088790e-01 3.691239e-01
1362.390625 1566.812500 -1.339421e-01 3.641744e-01
1362.390625 1570.057129 1.917660e-01 2.670779e-01
1362.390625 1573.302002 3.630750e-01 -1.223929e-01
1362.390625 1576.546631 1.357777e-01 -4.469200e-01
1362.390625 1579.791504 -1.515969e-01 -3.928318e-01
1362.390625 1583.036377 -1.562560e-01 -2.283444e-01
1362.390625 1586.281006 -8.186561e-02 -2.703601e-01
1362.390625 1589.525635 -1.986280e-01 -3.392221e-01
1362.390625 1592.770508 -3.190301e-01 -1.942489e-01
1362.390625 1596.015381 -2.045171e-01 -3.417802e-02
1362.390625 1599.260254 -4.997940e-02 -1.092424e-01

1365.635498 1300.739746 -7.441526e-02 1.069142e-01
1365.635498 1303.984619 -2.341559e-02 7.182211e-03
1365.635498 1307.229492 -1.252494e-01 -4.717600e-02
1365.635498 1310.474121 -1.825373e-01 5.188182e-02
1365.635498 1313.718750 -8.490057e-02 1.046345e-01
1365.635498 1316.963623 -3.581874e-02 -2.347320e-03
1365.635498 1320.208496 -1.535582e-01 -6.147200e-02
1365.635498 1323.453369 -2.275819e-01 5.180791e-02
1365.635498 1326.698242 -1.270441e-01 1.256823e-01
1365.635498 1329.942871 -6.422360e-02 2.403951e-02
1365.635498 1333.187744 -1.797274e-01 -4.008198e-02
1365.635498 1336.432617 -2.594506e-01 7.855910e-02
1365.635498 1339.677246 -1.533121e-01 1.654576e-01
1365.635498 1342.922119 -7.509952e-02 6.683993e-02
1365.635498 1346.166748 -1.796017e-01 -3.933489e-03
1365.635498 1349.411377 -2.508293e-01 1.066030e-01
1365.635498 1352.656494 -1.360466e-01 1.749757e-01
1365.635498 1355.901123 -6.980962e-02 4.484379e-02
1365.635498 1359.145996 -2.179846e-01 -3.848267e-02
