1475.958252 1430.531250 9.444999e+01 -2.734419e+01
1475.958252 1433.776123 9.803529e+01 -2.755366e+01
1475.958252 1437.020752 1.242420e+02 -4.002257e+01
1475.958252 1440.265625 1.454270e+02 -8.380412e+01
1475.958252 1443.510498 1.395732e+02 -1.350722e+02
1475.958252 1446.755127 1.299307e+02 -1.761192e+02
1475.958252 1450.000244 1.304406e+02 -2.421892e+02
1475.958252 1453.244873 8.515280e+01 -3.610023e+02
1475.958252 1456.489502 -7.187169e+01 -4.701623e+02
1475.958252 1459.734375 -3.093889e+02 -4.620570e+02
1475.958252 1462.979004 -5.131526e+02 -3.055073e+02
1475.958252 1466.224121 -6.004008e+02 -6.743970e+01
1475.958252 1469.468750 -5.641819e+02 1.730621e+02
1475.958252 1472.713379 -4.217040e+02 3.650942e+02
1475.958252 1475.958252 -2.015817e+02 4.522284e+02
1475.958252 1479.202881 1.118910e+01 3.914222e+02
1475.958252 1482.447998 1.070481e+02 2.321169e+02
1475.958252 1485.692871 6.687781e+01 1.001534e+02
1475.958252 1488.937500 -1.898940e+01 6.512104e+01
1475.958252 1492.182129 -7.791360e+01 8.658372e+01
1475.958252 1495.427002 -1.292300e+02 1.240530e+02
1475.958252 1498.671875 -1.873418e+02 2.193679e+02
1475.958252 1501.916748 -1.702718e+02 4.034861e+02
1475.958252 1505.161377 1.129350e+01 5.846230e+02
1475.958252 1508.406006 3.149735e+02 6.175737e+02
1475.958252 1511.650879 5.963638e+02 4.589481e+02
1475.958252 1514.895752 7.538173e+02 1.831147e+02
1475.958252 1518.140381 7.725547e+02 -1.275269e+02
1475.958252 1521.385498 6.531724e+02 -4.236694e+02
1475.958252 1524.630127 3.957579e+02 -6.338333e+02
1475.958252 1527.874756 6.958035e+01 -6.699979e+02
1475.958252 1531.119873 -1.874549e+02 -5.270676e+02
1475.958252 1534.364502 -2.862733e+02 -3.159974e+02
1475.958252 1537.609375 -2.625600e+02 -1.579548e+02
1475.958252 1540.854004 -2.085068e+02 -8.125291e+01
1475.958252 1544.098633 -1.703013e+02 -4.584461e+01
1475.958252 1547.343750 -1.423155e+02 -2.408505e+01
1475.958252 1550.588379 -1.213638e+02 -1.660402e+01
1475.958252 1553.833008 -1.190161e+02 -1.617850e+01
1475.958252 1557.077881 -1.324896e+02 -1.184690e+00
1475.958252 1560.322754 -1.388062e+02 3.677305e+01
1475.958252 1563.567627 -1.193088e+02 8.267868e+01
1475.958252 1566.812500 -7.447484e+01 1.144166e+02
1475.958252 1570.057129 -1.937604e+01 1.175415e+02
1475.958252 1573.302002 2.449005e+01 9.154652e+01
1475.958252 1576.546631 4.095773e+01 5.286174e+01
1475.958252 1579.791504 3.352443e+01 2.456850e+01
1475.958252 1583.036377 2.171266e+01 1.470586e+01
1475.958252 1586.281006 1.761947e+01 1.193206e+01
1475.958252 1589.525635 1.573813e+01 6.448030e+00
1475.958252 1592.770508 9.915556e+00 2.574278e+00
1475.958252 1596.015381 5.771571e+00 4.858920e+00
1475.958252 1599.260254 8.239624e+00 6.629776e+00

1479.202881 1300.739746 -1.454107e+00 9.687519e-01
1479.202881 1303.984619 4.122667e-01 1.537449e+00
1479.202881 1307.229492 1.000643e+00 -2.463832e-01
1479.202881 1310.474121 -7.897576e-01 -7.625643e-01
1479.202881 1313.718750 -1.268498e+00 1.143161e+00
1479.202881 1316.963623 7.797253e-01 1.675299e+00
1479.202881 1320.208496 1.435210e+00 -4.811033e-01
1479.202881 1323.453369 -7.598728e-01 -1.298310e+00
1479.202881 1326.698242 -1.709571e+00 8.422568e-01
1479.202881 1329.942871 3.526713e-01 1.810850e+00
1479.202881 1333.187744 1.275777e+00 -2.821000e-01
1479.202881 1336.432617 -9.332611e-01 -1.259941e+00
1479.202881 1339.677246 -2.061810e+00 9.628631e-01
1479.202881 1342.922119 6.457281e-02 2.125433e+00
1479.202881 1346.166748 1.128086e+00 -3.939608e-02
1479.202881 1349.411377 -1.233811e+00 -1.159217e+00
1479.202881 1352.656494 -2.599635e+00 1.209484e+00
1479.202881 1355.901123 -4.742301e-01 2.581697e+00
1479.202881 1359.145996 5.528159e-01 4.294027e-01
1479.202881 1362.390625 -2.083368e+00 -5.069880e-01
1479.202881 1365.635498 -3.449045e+00 2.384354e+00
1479.202881 1368.880615 -8.675141e-01 3.916750e+00
1479.202881 1372.125244 1.555642e-01 1.283910e+00
1479.202881 1375.369873 -3.417987e+00 3.147424e-01
1479.202881 1378.614746 -5.499547e+00 4.316472e+00
1479.202881 1381.859375 -2.576062e+00 6.931987e+00
1479.202881 1385.104248 -1.434462e+00 4.423744e+00
1479.202881 1388.349121 -6.287684e+00 4.087457e+00
1479.202881 1391.593750 -9.608538e+00 1.079304e+01
1479.202881 1394.838623 -6.264696e+00 1.706126e+01
1479.202881 1398.083252 -4.303980e+00 1.818300e+01
1479.202881 1401.328125 -8.425923e+00 2.438413e+01
1479.202881 1404.573242 -5.341922e+00 4.281373e+01
1479.202881 1407.817871 1.759659e+01 5.912129e+01
1479.202881 1411.062500 4.957171e+01 5.475966e+01
1479.202881 1414.307373 6.999019e+01 3.329431e+01
1479.202881 1417.552246 7.577814e+01 1.164041e+01
1479.202881 1420.796875 7.686727e+01 -5.189430e+00
1479.202881 1424.041748 7.498460e+01 -2.119573e+01
1479.202881 1427.286377 6.831265e+01 -3.211344e+01
1479.202881 1430.531250 6.698183e+01 -3.442690e+01
1479.202881 1433.776123 7.893565e+01 -4.209726e+01
1479.202881 1437.020752 8.952797e+01 -6.815474e+01
1479.202881 1440.265625 8.302047e+01 -9.941772e+01
1479.202881 1443.510498 7.356902e+01 -1.208088e+02
1479.202881 1446.755127 7.776676e+01 -1.543387e+02
1479.202881 1450.000244 6.309857e+01 -2.300487e+02
1479.202881 1453.244873 -2.762729e+01 -3.173683e+02
1479.202881 1456.489502 -1.910107e+02 -3.342883e+02
1479.202881 1459.734375 -3.473143e+02 -2.401304e+02
1479.202881 1462.979004 -4.254194e+02 -7.715491e+01
1479.202881 1466.224121 -4.190840e+02 9.418190e+01
1479.202881 1469.468750 -3.422382e+02 2.485580e+02
1479.202881 1472.713379 -1.899982e+02 3.567403e+02
1479.202881 1475.958252 8.970200e+00 3.563611e+02
1479.202881 1479.202881 1.539362e+02 2.266801e+02
1479.202881 1482.447998 1.604360e+02 5.724988e+01
1479.202881 1485.692871 6.766020e+01 -3.224131e+01
1479.202881 1488.937500 -1.250810e+01 -2.984541e+01
1479.202881 1492.182129 -4.639970e+01 -1.899349e+01
1479.202881 1495.427002 -1.025903e+02 -2.953252e+01
1479.202881 1498.671875 -2.122598e+02 1.739925e+01
1479.202881 1501.916748 -2.844282e+02 1.836282e+02
1479.202881 1505.161377 -2.084528e+02 3.994574e+02
1479.202881 1508.406006 9.015900e+00 5.286125e+02
1479.202881 1511.650879 2.619218e+02 5.082968e+02
1479.202881 1514.895752 4.636938e+02 3.720331e+02
1479.202881 1518.140381 5.883953e+02 1.657503e+02
1479.202881 1521.385498 6.149264e+02 -8.692999e+01
1479.202881 1524.630127 5.081974e+02 -3.348989e+02
1479.202881 1527.874756 2.821318e+02 -4.844189e+02
1479.202881 1531.119873 3.394377e+01 -4.754690e+02
1479.202881 1534.364502 -1.258639e+02 -3.490884e+02
1479.202881 1537.609375 -1.669756e+02 -2.083298e+02
1479.202881 1540.854004 -1.429377e+02 -1.219675e+02
1479.202881 1544.098633 -1.159778e+02 -8.598492e+01
1479.202881 1547.343750 -1.036841e+02 -6.688083e+01
1479.202881 1550.588379 -9.523614e+01 -5.131803e+01
1479.202881 1553.833008 -8.946127e+01 -4.446740e+01
1479.202881 1557.077881 -9.752647e+01 -4.124588e+01
1479.202881 1560.322754 -1.174168e+02 -2.228726e+01
1479.202881 1563.567627 -1.258551e+02 2.033563e+01
1479.202881 1566.812500 -1.026912e+02 6.726083e+01
1479.202881 1570.057129 -5.522999e+01 9.009509e+01
1479.202881 1573.302002 -1.060744e+01 8.072455e+01
1479.202881 1576.546631 1.244021e+01 5.555656e+01
1479.202881 1579.791504 1.682584e+01 3.393462e+01
1479.202881 1583.036377 1.465364e+01 2.126988e+01
1479.202881 1586.281006 1.187049e+01 1.360738e+01
1479.202881 1589.525635 8.430927e+00 8.752348e+00
1479.202881 1592.770508 5.303012e+00 7.069448e+00
1479.202881 1596.015381 4.395352e+00 6.935198e+00
1479.202881 1599.260254 4.849263e+00 5.848307e+00

1482.447998 1300.739746 -1.413471e-02 2.101968e+00
1482.447998 1303.984619 1.737283e+00 2.254944e-01
1482.447998 1307.229492 -1.443927e-01 -1.503737e+00
1482.447998 1310.474121 -1.896462e+00 4.420337e-01
1482.447998 1313.718750 9.594017e-02 2.264752e+00
1482.447998 1316.963623 1.976888e+00 2.466821e-01
1482.447998 1320.208496 -1.019162e-01 -1.686298e+00
1482.447998 1323.453369 -2.147270e+00 4.786822e-01
1482.447998 1326.698242 5.116594e-02 2.703557e+00
1482.447998 1329.942871 2.454337e+00 5.647964e-01
1482.447998 1333.187744 4.468846e-01 -1.946468e+00
1482.447998 1336.432617 -2.045322e+00 -8.108294e-02
1482.447998 1339.677246 -1.952569e-01 2.259030e+00
1482.447998 1342.922119 2.039851e+00 1.701050e-01
1482.447998 1346.166748 -3.857777e-01 -2.280313e+00
1482.447998 1349.411377 -3.307456e+00 1.774462e-01
1482.447998 1352.656494 -1.195437e+00 3.341966e+00
1482.447998 1355.901123 1.759558e+00 1.445023e+00
1482.447998 1359.145996 -4.097484e-01 -1.331012e+00
1482.447998 1362.390625 -3.486732e+00 1.167989e+00
1482.447998 1365.635498 -1.094300e+00 4.642726e+00
1482.447998 1368.880615 2.374576e+00 2.416256e+00
1482.447998 1372.125244 -1.230299e-01 -1.082196e+00
1482.447998 1375.369873 -4.205255e+00 1.534246e+00
1482.447998 1378.614746 -2.242055e+00 5.913230e+00
1482.447998 1381.859375 1.270016e+00 4.189338e+00
1482.447998 1385.104248 -2.004853e+00 1.140445e+00
1482.447998 1388.349121 -7.173022e+00 5.875628e+00
1482.447998 1391.593750 -4.373694e+00 1.373732e+01
1482.447998 1394.838623 1.975910e+00 1.444797e+01
1482.447998 1398.083252 1.132455e+00 1.271113e+01
1482.447998 1401.328125 -1.686413e+00 2.071611e+01
1482.447998 1404.573242 8.301098e+00 3.391727e+01
1482.447998 1407.817871 2.953882e+01 3.537344e+01
1482.447998 1411.062500 4.562854e+01 2.228254e+01
1482.447998 1414.307373 5.086996e+01 7.250333e+00
1482.447998 1417.552246 5.298388e+01 -4.826521e+00
1482.447998 1420.796875 5.274736e+01 -1.873946e+01
1482.447998 1424.041748 4.491301e+01 -3.016226e+01
1482.447998 1427.286377 3.782347e+01 -3.059555e+01
1482.447998 1430.531250 4.480700e+01 -3.042067e+01
1482.447998 1433.776123 5.572420e+01 -4.819701e+01
1482.447998 1437.020752 4.785636e+01 -7.589156e+01
1482.447998 1440.265625 2.734977e+01 -8.844222e+01
1482.447998 1443.510498 2.222243e+01 -9.264565e+01
1482.447998 1446.755127 2.448171e+01 -1.249872e+02
1482.447998 1450.000244 -1.719964e+01 -1.837822e+02
1482.447998 1453.244873 -1.220169e+02 -2.056659e+02
1482.447998 1456.489502 -2.319377e+02 -1.410420e+02
1482.447998 1459.734375 -2.759933e+02 -2.029152e+01
1482.447998 1462.979004 -2.493730e+02 9.036308e+01
1482.447998 1466.224121 -1.904734e+02 1.685769e+02
1482.447998 1469.468750 -1.091689e+02 2.263899e+02
1482.447998 1472.713379 6.713799e+00 2.457002e+02
1482.447998 1475.958252 1.252734e+02 1.861857e+02
1482.447998 1479.202881 1.741848e+02 6.182101e+01
1482.447998 1482.447998 1.281696e+02 -4.649055e+01
1482.447998 1485.692871 4.752811e+01 -7.984733e+01
1482.447998 1488.937500 1.878395e+00 -6.669714e+01
1482.447998 1492.182129 -1.461120e+01 -7.071877e+01
1482.447998 1495.427002 -6.079131e+01 -9.751208e+01
1482.447998 1498.671875 -1.573797e+02 -8.629172e+01
1482.447998 1501.916748 -2.495724e+02 1.172882e+01
1482.447998 1505.161377 -2.613714e+02 1.726540e+02
1482.447998 1508.406006 -1.669561e+02 3.212255e+02
1482.447998 1511.650879 -2.613701e+00 3.950990e+02
1482.447998 1514.895752 1.756784e+02 3.781248e+02
1482.447998 1518.140381 3.281979e+02 2.821055e+02
1482.447998 1521.385498 4.255337e+02 1.214242e+02
1482.447998 1524.630127 4.320021e+02 -7.671340e+01
1482.447998 1527.874756 3.274338e+02 -2.495974e+02
1482.447998 1531.119873 1.511298e+02 -3.231953e+02
1482.447998 1534.364502 -5.282330e+00 -2.794149e+02
1482.447998 1537.609375 -7.413629e+01 -1.814467e+02
1482.447998 1540.854004 -7.015406e+01 -1.099661e+02
1482.447998 1544.098633 -5.452065e+01 -8.547523e+01
1482.447998 1547.343750 -5.652684e+01 -7.450835e+01
1482.447998 1550.588379 -5.919501e+01 -5.604911e+01
1482.447998 1553.833008 -5.112560e+01 -4.472836e+01
1482.447998 1557.077881 -5.121786e+01 -4.931584e+01
1482.447998 1560.322754 -7.241318e+01 -4.761334e+01
1482.447998 1563.567627 -9.398264e+01 -1.931077e+01
1482.447998 1566.812500 -8.925000e+01 2.205081e+01
1482.447998 1570.057129 -6.060713e+01 4.864310e+01
1482.447998 1573.302002 -2.967841e+01 5.260360e+01
1482.447998 1576.546631 -8.268356e+00 4.454206e+01
1482.447998 1579.791504 4.552966e+00 3.243824e+01
1482.447998 1583.036377 9.114810e+00 1.892255e+01
1482.447998 1586.281006 5.797939e+00 9.487993e+00
1482.447998 1589.525635 1.509814e+00 7.739535e+00
1482.447998 1592.770508 2.055218e+00 8.247369e+00
1482.447998 1596.015381 3.560150e+00 5.269439e+00
1482.447998 1599.260254 1.090428e+00 2.346148e+00

1485.692871 1300.739746 7.135679e-01 1.768392e+00
1485.692871 1303.984619 1.573802e+00 -5.697193e-01
1485.692871 1307.229492 -8.016769e-01 -1.438710e+00
1485.692871 1310.474121 -1.712484e+00 9.877765e-01
1485.692871 1313.718750 7.302929e-01 1.944974e+00
1485.692871 1316.963623 1.678122e+00 -5.132567e-01
1485.692871 1320.208496 -8.789653e-01 -1.425419e+00
1485.692871 1323.453369 -1.837437e+00 1.311458e+00
1485.692871 1326.698242 1.049618e+00 2.444142e+00
1485.692871 1329.942871 2.410228e+00 -4.679428e-01
1485.692871 1333.187744 -4.032797e-01 -1.993891e+00
1485.692871 1336.432617 -1.948718e+00 6.828568e-01
1485.692871 1339.677246 6.980261e-01 2.103103e+00
1485.692871 1342.922119 2.002660e+00 -7.350117e-01
1485.692871 1346.166748 -1.145870e+00 -2.160060e+00
1485.692871 1349.411377 -2.923232e+00 1.115868e+00
1485.692871 1352.656494 1.868307e-01 3.150931e+00
1485.692871 1355.901123 2.174771e+00 1.939853e-01
1485.692871 1359.145996 -9.181915e-01 -1.704126e+00
1485.692871 1362.390625 -2.989015e+00 1.591991e+00
1485.692871 1365.635498 2.697180e-01 3.888494e+00
1485.692871 1368.880615 2.541547e+00 6.670206e-01
1485.692871 1372.125244 -9.584078e-01 -1.654366e+00
1485.692871 1375.369873 -3.778540e+00 1.971978e+00
1485.692871 1378.614746 -7.059263e-01 5.073573e+00
1485.692871 1381.859375 1.626329e+00 2.351131e+00
1485.692871 1385.104248 -2.279494e+00 8.018088e-01
1485.692871 1388.349121 -5.033175e+00 6.397776e+00
1485.692871 1391.593750 -2.604818e-02 1.155857e+01
1485.692871 1394.838623 5.104876e+00 9.138730e+00
1485.692871 1398.083252 2.711056e+00 7.027405e+00
1485.692871 1401.328125 1.118551e+00 1.385357e+01
1485.692871 1404.573242 1.068198e+01 2.140442e+01
1485.692871 1407.817871 2.466904e+01 1.759224e+01
1485.692871 1411.062500 3.063390e+01 6.560765e+00
1485.692871 1414.307373 3.052621e+01 -8.969498e-01
1485.692871 1417.552246 3.238329e+01 -6.379169e+00
1485.692871 1420.796875 3.300037e+01 -1.564973e+01
1485.692871 1424.041748 2.755959e+01 -2.287094e+01
1485.692871 1427.286377 2.480307e+01 -2.289751e+01
1485.692871 1430.531250 3.143767e+01 -2.735538e+01
1485.692871 1433.776123 3.357398e+01 -4.584870e+01
1485.692871 1437.020752 1.810447e+01 -6.364044e+01
1485.692871 1440.265625 -2.528696e-01 -6.491779e+01
1485.692871 1443.510498 -3.498199e+00 -6.567157e+01
1485.692871 1446.755127 -1.080726e+01 -8.894257e+01
1485.692871 1450.000244 -5.620985e+01 -1.147753e+02
1485.692871 1453.244873 -1.283441e+02 -9.534196e+01
1485.692871 1456.489502 -1.728167e+02 -2.255236e+01
1485.692871 1459.734375 -1.605280e+02 5.829701e+01
1485.692871 1462.979004 -1.154914e+02 1.097174e+02
1485.692871 1466.224121 -6.544461e+01 1.374085e+02
1485.692871 1469.468750 -6.339909e+00 1.514545e+02
1485.692871 1472.713379 6.383524e+01 1.341036e+02
1485.692871 1475.958252 1.137953e+02 7.371005e+01
1485.692871 1479.202881 1.133414e+02 2.503700e-01
1485.692871 1482.447998 7.620679e+01 -4.484764e+01
1485.692871 1485.692871 4.002940e+01 -5.684194e+01
1485.692871 1488.937500 1.902727e+01 -6.078571e+01
1485.692871 1492.182129 -7.219162e-01 -7.181372e+01
1485.692871 1495.427002 -3.398995e+01 -8.372929e+01
1485.692871 1498.671875 -8.491504e+01 -8.191778e+01
1485.692871 1501.916748 -1.467730e+02 -4.758400e+01
1485.692871 1505.161377 -1.923208e+02 3.414608e+01
1485.692871 1508.406006 -1.804519e+02 1.476679e+02
1485.692871 1511.650879 -9.581998e+01 2.418340e+02
1485.692871 1514.895752 2.899267e+01 2.722167e+02
1485.692871 1518.140381 1.469694e+02 2.365664e+02
1485.692871 1521.385498 2.343317e+02 1.546204e+02
1485.692871 1524.630127 2.776779e+02 3.845815e+01
1485.692871 1527.874756 2.534767e+02 -8.998678e+01
1485.692871 1531.119873 1.585409e+02 -1.780417e+02
1485.692871 1534.364502 4.452729e+01 -1.832148e+02
1485.692871 1537.609375 -2.119104e+01 -1.284640e+02
1485.692871 1540.854004 -2.761263e+01 -7.867273e+01
1485.692871 1544.098633 -1.909585e+01 -6.374285e+01
1485.692871 1547.343750 -2.590243e+01 -5.982027e+01
1485.692871 1550.588379 -3.424104e+01 -4.499033e+01
1485.692871 1553.833008 -2.880265e+01 -3.206792e+01
1485.692871 1557.077881 -2.413367e+01 -3.506586e+01
1485.692871 1560.322754 -3.646170e+01 -3.948219e+01
1485.692871 1563.567627 -5.436467e+01 -2.629313e+01
1485.692871 1566.812500 -5.783637e+01 -1.307147e+00
1485.692871 1570.057129 -4.634928e+01 1.806803e+01
1485.692871 1573.302002 -3.103521e+01 2.727494e+01
1485.692871 1576.546631 -1.574368e+01 3.008762e+01
1485.692871 1579.791504 -1.282661e+00 2.547332e+01
1485.692871 1583.036377 5.721383e+00 1.412507e+01
1485.692871 1586.281006 2.691870e+00 5.574821e+00
1485.692871 1589.525635 -1.271705e+00 5.613375e+00
1485.692871 1592.770508 8.404339e-01 7.060914e+00
1485.692871 1596.015381 3.233242e+00 3.326844e+00
1485.692871 1599.260254 2.908885e-03 -9.151912e-02

1488.937500 1300.739746 3.453665e-01 1.094287e+00
1488.937500 1303.984619 9.878156e-01 -2.793263e-01
1488.937500 1307.229492 -4.161184e-01 -9.437032e-01
1488.937500 1310.474121 -1.130609e+00 4.815137e-01
1488.937500 1313.718750 2.731771e-01 1.238211e+00
1488.937500 1316.963623 1.012317e+00 -1.364907e-01
1488.937500 1320.208496 -3.963445e-01 -8.174367e-01
1488.937500 1323.453369 -1.054540e+00 6.994124e-01
1488.937500 1326.698242 5.878125e-01 1.412828e+00
1488.937500 1329.942871 1.418701e+00 -3.175003e-01
1488.937500 1333.187744 -3.324770e-01 -1.293537e+00
1488.937500 1336.432617 -1.426079e+00 3.961405e-01
1488.937500 1339.677246 1.652693e-01 1.504436e+00
1488.937500 1342.922119 1.187435e+00 -7.192606e-02
1488.937500 1346.166748 -5.133590e-01 -1.039211e+00
1488.937500 1349.411377 -1.559096e+00 8.139042e-01
1488.937500 1352.656494 3.572975e-01 1.993055e+00
1488.937500 1355.901123 1.623439e+00 4.192749e-02
1488.937500 1359.145996 -4.092111e-01 -1.341719e+00
1488.937500 1362.390625 -2.005368e+00 6.914132e-01
1488.937500 1365.635498 -1.380952e-01 2.396286e+00
1488.937500 1368.880615 1.431391e+00 5.866583e-01
1488.937500 1372.125244 -6.554780e-01 -9.528049e-01
1488.937500 1375.369873 -2.620426e+00 1.321086e+00
1488.937500 1378.614746 -7.802703e-01 3.672766e+00
1488.937500 1381.859375 1.132750e+00 2.362980e+00
1488.937500 1385.104248 -6.559697e-01 1.251245e+00
1488.937500 1388.349121 -2.035480e+00 4.248161e+00
1488.937500 1391.593750 1.195242e+00 6.954195e+00
1488.937500 1394.838623 4.349883e+00 4.732108e+00
1488.937500 1398.083252 2.128961e+00 2.546859e+00
1488.937500 1401.328125 -4.329729e-01 6.737435e+00
1488.937500 1404.573242 4.290010e+00 1.285576e+01
1488.937500 1407.817871 1.332790e+01 1.239753e+01
1488.937500 1411.062500 1.845275e+01 6.484002e+00
1488.937500 1414.307373 1.962989e+01 1.919539e+00
1488.937500 1417.552246 2.203648e+01 -1.404810e+00
1488.937500 1420.796875 2.459840e+01 -7.788071e+00
1488.937500 1424.041748 2.316127e+01 -1.528038e+01
1488.937500 1427.286377 2.027358e+01 -1.984119e+01
1488.937500 1430.531250 1.968209e+01 -2.495265e+01
1488.937500 1433.776123 1.633199e+01 -3.454055e+01
1488.937500 1437.020752 5.128563e+00 -4.194011e+01
1488.937500 1440.265625 -6.225710e+00 -4.028311e+01
1488.937500 1443.510498 -8.914051e+00 -3.803900e+01
1488.937500 1446.755127 -1.220869e+01 -4.684243e+01
1488.937500 1450.000244 -3.230566e+01 -5.794989e+01
1488.937500 1453.244873 -6.468359e+01 -5.032896e+01
1488.937500 1456.489502 -8.727260e+01 -2.071714e+01
1488.937500 1459.734375 -9.015260e+01 1.424041e+01
1488.937500 1462.979004 -8.125873e+01 4.491650e+01
1488.937500 1466.224121 -6.255442e+01 7.497940e+01
1488.937500 1469.468750 -2.526728e+01 9.849820e+01
1488.937500 1472.713379 2.513868e+01 9.606621e+01
1488.937500 1475.958252 6.294680e+01 6.308527e+01
1488.937500 1479.202881 7.189590e+01 2.094467e+01
1488.937500 1482.447998 6.198331e+01 -1.030768e+01
1488.937500 1485.692871 4.749642e+01 -3.177082e+01
1488.937500 1488.937500 2.811270e+01 -4.931316e+01
1488.937500 1492.182129 1.955200e+00 -5.845230e+01
1488.937500 1495.427002 -2.395219e+01 -5.725101e+01
1488.937500 1498.671875 -4.933564e+01 -5.273829e+01
1488.937500 1501.916748 -8.475692e+01 -3.990798e+01
1488.937500 1505.161377 -1.231562e+02 3.232445e+00
1488.937500 1508.406006 -1.290743e+02 7.955061e+01
1488.937500 1511.650879 -7.892137e+01 1.510994e+02
1488.937500 1514.895752 4.559019e+00 1.766096e+02
1488.937500 1518.140381 8.012759e+01 1.550535e+02
1488.937500 1521.385498 1.330669e+02 1.096727e+02
1488.937500 1524.630127 1.668867e+02 4.800942e+01
1488.937500 1527.874756 1.690077e+02 -3.013974e+01
1488.937500 1531.119873 1.228958e+02 -9.850267e+01
1488.937500 1534.364502 4.921946e+01 -1.185315e+02
1488.937500 1537.609375 -3.101589e+00 -9.018656e+01
1488.937500 1540.854004 -1.334777e+01 -5.541109e+01
1488.937500 1544.098633 -7.122842e+00 -4.398084e+01
1488.937500 1547.343750 -1.149745e+01 -4.432957e+01
1488.937500 1550.588379 -2.125088e+01 -3.649052e+01
1488.937500 1553.833008 -2.156883e+01 -2.496247e+01
1488.937500 1557.077881 -1.753986e+01 -2.276901e+01
1488.937500 1560.322754 -2.215774e+01 -2.527866e+01
1488.937500 1563.567627 -3.256670e+01 -1.944275e+01
1488.937500 1566.812500 -3.661805e+01 -5.487362e+00
1488.937500 1570.057129 -3.199797e+01 7.001324e+00
1488.937500 1573.302002 -2.421867e+01 1.479097e+01
1488.937500 1576.546631 -1.472587e+01 1.942354e+01
1488.937500 1579.791504 -3.709757e+00 1.859274e+01
1488.937500 1583.036377 3.101314e+00 1.127023e+01
1488.937500 1586.281006 1.915978e+00 4.388234e+00
1488.937500 1589.525635 -1.312204e+00 3.913296e+00
1488.937500 1592.770508 -3.488690e-02 5.569512e+00
1488.937500 1596.015381 2.549419e+00 3.300848e+00
1488.937500 1599.260254 9.533741e-01 1.863503e-02

1492.182129 1300.739746 -1.449139e-01 8.198613e-01
1492.182129 1303.984619 7.634926e-01 2.252936e-01
1492.182129 1307.229492 1.775850e-01 -7.162599e-01
1492.182129 1310.474121 -7.994860e-01 -1.470674e-01
1492.182129 1313.718750 -2.632943e-01 8.524975e-01
1492.182129 1316.963623 7.284625e-01 3.452396e-01
1492.182129 1320.208496 2.181132e-01 -6.242773e-01
1492.182129 1323.453369 -7.455970e-01 -8.258060e-02
1492.182129 1326.698242 -1.656619e-01 8.982615e-01
1492.182129 1329.942871 8.510635e-01 2.777952e-01
1492.182129 1333.187744 1.968795e-01 -8.066967e-01
1492.182129 1336.432617 -9.801091e-01 -1.663380e-01
1492.182129 1339.677246 -4.158014e-01 1.062686e+00
1492.182129 1342.922119 7.742155e-01 5.644424e-01
1492.182129 1346.166748 2.477685e-01 -5.496576e-01
1492.182129 1349.411377 -8.491568e-01 8.127069e-02
1492.182129 1352.656494 -1.117079e-01 1.233137e+00
1492.182129 1355.901123 1.136225e+00 4.005007e-01
1492.182129 1359.145996 2.243580e-01 -1.013688e+00
1492.182129 1362.390625 -1.422989e+00 -1.381795e-01
1492.182129 1365.635498 -7.442358e-01 1.640996e+00
1492.182129 1368.880615 9.390632e-01 1.109846e+00
1492.182129 1372.125244 2.876453e-01 -4.670802e-01
1492.182129 1375.369873 -1.480333e+00 3.712829e-01
1492.182129 1378.614746 -7.849297e-01 2.456389e+00
1492.182129 1381.859375 1.251297e+00 2.112590e+00
1492.182129 1385.104248 8.862513e-01 4.579751e-01
1492.182129 1388.349121 -6.768848e-01 1.302708e+00
1492.182129 1391.593750 5.186279e-01 3.231002e+00
1492.182129 1394.838623 2.729369e+00 1.918114e+00
1492.182129 1398.083252 8.637462e-01 -6.171417e-01
1492.182129 1401.328125 -3.223598e+00 1.899676e+00
1492.182129 1404.573242 -2.060850e+00 8.616605e+00
1492.182129 1407.817871 5.273088e+00 1.160820e+01
1492.182129 1411.062500 1.166458e+01 8.203974e+00
1492.182129 1414.307373 1.375978e+01 3.812201e+00
1492.182129 1417.552246 1.553010e+01 1.070299e+00
1492.182129 1420.796875 1.829602e+01 -3.778269e+00
1492.182129 1424.041748 1.746461e+01 -1.134099e+01
1492.182129 1427.286377 1.212070e+01 -1.621010e+01
1492.182129 1430.531250 7.652026e+00 -1.686958e+01
1492.182129 1433.776123 5.423450e+00 -1.813004e+01
1492.182129 1437.020752 6.687498e-01 -2.013580e+01
1492.182129 1440.265625 -5.185490e+00 -1.661066e+01
1492.182129 1443.510498 -2.514542e+00 -9.472229e+00
1492.182129 1446.755127 8.989269e+00 -1.265274e+01
1492.182129 1450.000244 1.249030e+01 -3.231755e+01
1492.182129 1453.244873 -6.313202e+00 -5.335446e+01
1492.182129 1456.489502 -4.026581e+01 -5.544525e+01
1492.182129 1459.734375 -7.038599e+01 -3.450266e+01
1492.182129 1462.979004 -8.532199e+01 4.039917e-01
1492.182129 1466.224121 -8.152975e+01 4.101001e+01
1492.182129 1469.468750 -5.481914e+01 7.823219e+01
1492.182129 1472.713379 -7.267395e+00 9.533305e+01
1492.182129 1475.958252 4.221939e+01 7.943423e+01
1492.182129 1479.202881 6.938802e+01 3.885339e+01
1492.182129 1482.447998 6.728418e+01 -2.877702e+00
1492.182129 1485.692871 4.844630e+01 -2.999110e+01
