1333.187744 1316.963623 -4.433876e-01 5.331463e-02
1333.187744 1320.208496 -2.742084e-01 1.377315e-01
1333.187744 1323.453369 -1.805824e-01 -4.131007e-02
1333.187744 1326.698242 -3.538815e-01 -1.586901e-01
1333.187744 1329.942871 -4.716780e-01 -1.838994e-02
1333.187744 1333.187744 -3.409472e-01 5.606604e-02
1333.187744 1336.432617 -2.953188e-01 -1.234339e-01
1333.187744 1339.677246 -5.236130e-01 -2.055390e-01
1333.187744 1342.922119 -6.556856e-01 8.285999e-03
1333.187744 1346.166748 -4.771710e-01 1.343809e-01
1333.187744 1349.411377 -3.784721e-01 -5.720305e-02
1333.187744 1352.656494 -6.002491e-01 -1.720340e-01
1333.187744 1355.901123 -7.410558e-01 3.731704e-02
1333.187744 1359.145996 -5.454440e-01 1.577860e-01
1333.187744 1362.390625 -4.385510e-01 -7.856488e-02
1333.187744 1365.635498 -7.020668e-01 -2.385120e-01
1333.187744 1368.880615 -8.967420e-01 -3.115582e-02
1333.187744 1372.125244 -7.274774e-01 9.351206e-02
1333.187744 1375.369873 -6.632942e-01 -1.647029e-01
1333.187744 1378.614746 -1.015727e+00 -3.120232e-01
1333.187744 1381.859375 -1.264066e+00 -1.768112e-02
1333.187744 1385.104248 -1.048131e+00 1.717820e-01
1333.187744 1388.349121 -9.294295e-01 -1.446681e-01
1333.187744 1391.593750 -1.347965e+00 -4.150810e-01
1333.187744 1394.838623 -1.780400e+00 -1.931720e-01
1333.187744 1398.083252 -1.825580e+00 3.175735e-03
1333.187744 1401.328125 -2.073022e+00 -1.633258e-01
1333.187744 1404.573242 -2.858322e+00 5.243111e-02
1333.187744 1407.817871 -3.271065e+00 1.113732e+00
1333.187744 1411.062500 -2.610679e+00 2.053738e+00
1333.187744 1414.307373 -1.721098e+00 1.949017e+00
1333.187744 1417.552246 -1.577170e+00 1.402470e+00
1333.187744 1420.796875 -1.745993e+00 1.210729e+00
1333.187744 1424.041748 -1.704708e+00 8.549290e-01
1333.187744 1427.286377 -2.309248e+00 -7.293510e-02
1333.187744 1430.531250 -4.148690e+00 -3.596106e-01
1333.187744 1433.776123 -5.853896e+00 9.189796e-01
1333.187744 1437.020752 -6.245302e+00 2.372561e+00
1333.187744 1440.265625 -6.842674e+00 2.579910e+00
1333.187744 1443.510498 -9.661180e+00 3.198950e+00
1333.187744 1446.755127 -1.354921e+01 7.188730e+00
1333.187744 1450.000244 -1.522117e+01 1.498830e+01
1333.187744 1453.244873 -1.251005e+01 2.489804e+01
1333.187744 1456.489502 -3.779999e+00 3.514979e+01
1333.187744 1459.734375 1.323060e+01 4.165759e+01
1333.187744 1462.979004 3.635538e+01 3.613193e+01
1333.187744 1466.224121 5.383712e+01 1.355760e+01
1333.187744 1469.468750 5.178838e+01 -1.737039e+01
1333.187744 1472.713379 2.976405e+01 -3.803341e+01
1333.187744 1475.958252 3.606003e+00 -3.785876e+01
1333.187744 1479.202881 -1.074307e+01 -2.431470e+01
1333.187744 1482.447998 -1.214310e+01 -1.203120e+01
1333.187744 1485.692871 -9.933208e+00 -6.710281e+00
1333.187744 1488.937500 -9.942810e+00 -4.080791e+00
1333.187744 1492.182129 -1.055770e+01 -2.099419e-01
1333.187744 1495.427002 -9.542551e+00 3.991730e+00
1333.187744 1498.671875 -7.826069e+00 7.239439e+00
1333.187744 1501.916748 -6.242199e+00 1.071689e+01
1333.187744 1505.161377 -3.260738e+00 1.544676e+01
1333.187744 1508.406006 3.099697e+00 2.024534e+01
1333.187744 1511.650879 1.362729e+01 2.245925e+01
1333.187744 1514.895752 2.725399e+01 1.831841e+01
1333.187744 1518.140381 3.887465e+01 4.321960e+00
1333.187744 1521.385498 3.965982e+01 -1.734812e+01
1333.187744 1524.630127 2.493732e+01 -3.577942e+01
1333.187744 1527.874756 2.087173e+00 -3.928058e+01
1333.187744 1531.119873 -1.439439e+01 -2.769384e+01
1333.187744 1534.364502 -1.722141e+01 -1.267251e+01
1333.187744 1537.609375 -1.197698e+01 -4.569569e+00
1333.187744 1540.854004 -7.675384e+00 -3.195370e+00
1333.187744 1544.098633 -6.560233e+00 -2.875501e+00
1333.187744 1547.343750 -5.682723e+00 -1.508019e+00
1333.187744 1550.588379 -3.928907e+00 -8.874502e-01
1333.187744 1553.833008 -2.927570e+00 -1.539563e+00
1333.187744 1557.077881 -3.145593e+00 -1.891172e+00
1333.187744 1560.322754 -3.279347e+00 -1.430544e+00
1333.187744 1563.567627 -2.941322e+00 -1.140527e+00
1333.187744 1566.812500 -2.946782e+00 -1.165811e+00
1333.187744 1570.057129 -3.238388e+00 -6.819177e-01
1333.187744 1573.302002 -2.900619e+00 1.778150e-01
1333.187744 1576.546631 -2.024617e+00 4.251704e-01
1333.187744 1579.791504 -1.593894e+00 4.940605e-02
1333.187744 1583.036377 -1.706514e+00 -5.367041e-02
1333.187744 1586.281006 -1.591570e+00 2.357268e-01
1333.187744 1589.525635 -1.169623e+00 2.477670e-01
1333.187744 1592.770508 -1.060141e+00 -3.798914e-02
1333.187744 1596.015381 -1.240995e+00 -1.853991e-02
1333.187744 1599.260254 -1.117704e+00 2.597868e-01

1336.432617 1300.739746 -2.527322e-01 6.496459e-02
1336.432617 1303.984619 -1.463768e-01 2.210200e-03
1336.432617 1307.229492 -2.177729e-01 -1.293134e-01
1336.432617 1310.474121 -3.675615e-01 -7.747006e-02
1336.432617 1313.718750 -3.344478e-01 6.109536e-02
1336.432617 1316.963623 -2.101949e-01 1.937771e-02
1336.432617 1320.208496 -2.637378e-01 -1.146630e-01
1336.432617 1323.453369 -4.072464e-01 -7.226193e-02
1336.432617 1326.698242 -3.713211e-01 5.407393e-02
1336.432617 1329.942871 -2.572660e-01 -9.734035e-03
1336.432617 1333.187744 -3.505659e-01 -1.520710e-01
1336.432617 1336.432617 -5.321731e-01 -6.828403e-02
1336.432617 1339.677246 -4.726865e-01 1.232339e-01
1336.432617 1342.922119 -2.785928e-01 6.910098e-02
1336.432617 1346.166748 -3.183560e-01 -1.447040e-01
1336.432617 1349.411377 -5.261894e-01 -1.475250e-01
1336.432617 1352.656494 -5.376052e-01 5.228996e-03
1336.432617 1355.901123 -4.100345e-01 -4.679298e-02
1336.432617 1359.145996 -5.101149e-01 -2.378662e-01
1336.432617 1362.390625 -7.673569e-01 -1.836710e-01
1336.432617 1365.635498 -7.743804e-01 5.140519e-02
1336.432617 1368.880615 -5.772763e-01 4.133797e-02
1336.432617 1372.125244 -6.072414e-01 -1.916010e-01
1336.432617 1375.369873 -8.581681e-01 -2.256949e-01
1336.432617 1378.614746 -9.213374e-01 -6.873202e-02
1336.432617 1381.859375 -8.201033e-01 -1.282620e-01
1336.432617 1385.104248 -9.759970e-01 -3.659408e-01
1336.432617 1388.349121 -1.342058e+00 -3.420391e-01
1336.432617 1391.593750 -1.460772e+00 -1.172051e-01
1336.432617 1394.838623 -1.419287e+00 -1.844487e-01
1336.432617 1398.083252 -1.786216e+00 -4.402432e-01
1336.432617 1401.328125 -2.496538e+00 -2.126970e-01
1336.432617 1404.573242 -2.805450e+00 5.463257e-01
1336.432617 1407.817871 -2.520332e+00 1.112314e+00
1336.432617 1411.062500 -2.246954e+00 1.208998e+00
1336.432617 1414.307373 -2.211102e+00 1.308600e+00
1336.432617 1417.552246 -1.956310e+00 1.479944e+00
1336.432617 1420.796875 -1.523801e+00 1.097969e+00
1336.432617 1424.041748 -1.777801e+00 9.316587e-02
1336.432617 1427.286377 -3.112965e+00 -6.170101e-01
1336.432617 1430.531250 -4.895291e+00 -3.689203e-01
1336.432617 1433.776123 -6.553736e+00 6.351604e-01
1336.432617 1437.020752 -8.102116e+00 2.245600e+00
1336.432617 1440.265625 -9.327202e+00 4.651209e+00
1336.432617 1443.510498 -9.863541e+00 7.546740e+00
1336.432617 1446.755127 -1.025434e+01 1.069524e+01
1336.432617 1450.000244 -1.082281e+01 1.561105e+01
1336.432617 1453.244873 -8.745255e+00 2.407207e+01
1336.432617 1456.489502 8.984985e-01 3.335870e+01
1336.432617 1459.734375 1.855560e+01 3.548565e+01
1336.432617 1462.979004 3.624228e+01 2.442690e+01
1336.432617 1466.224121 4.328167e+01 3.647003e+00
1336.432617 1469.468750 3.616228e+01 -1.599240e+01
1336.432617 1472.713379 2.098701e+01 -2.588140e+01
1336.432617 1475.958252 6.600891e+00 -2.566312e+01
1336.432617 1479.202881 -2.624107e+00 -2.039570e+01
1336.432617 1482.447998 -7.471443e+00 -1.448134e+01
1336.432617 1485.692871 -1.019658e+01 -9.098022e+00
1336.432617 1488.937500 -1.168910e+01 -3.577919e+00
1336.432617 1492.182129 -1.133626e+01 2.332661e+00
1336.432617 1495.427002 -8.622186e+00 7.546829e+00
1336.432617 1498.671875 -4.550501e+00 1.080667e+01
1336.432617 1501.916748 -7.602005e-01 1.266333e+01
1336.432617 1505.161377 3.207611e+00 1.497835e+01
1336.432617 1508.406006 1.016764e+01 1.729318e+01
1336.432617 1511.650879 2.087846e+01 1.520015e+01
1336.432617 1514.895752 3.038935e+01 4.914780e+00
1336.432617 1518.140381 3.159700e+01 -1.081811e+01
1336.432617 1521.385498 2.274596e+01 -2.394739e+01
1336.432617 1524.630127 9.232231e+00 -2.867350e+01
1336.432617 1527.874756 -2.276138e+00 -2.577709e+01
1336.432617 1531.119873 -9.155678e+00 -1.939562e+01
1336.432617 1534.364502 -1.196209e+01 -1.242657e+01
1336.432617 1537.609375 -1.148709e+01 -6.289528e+00
1336.432617 1540.854004 -8.744355e+00 -2.399130e+00
1336.432617 1544.098633 -5.856600e+00 -1.308340e+00
1336.432617 1547.343750 -4.495906e+00 -1.563800e+00
1336.432617 1550.588379 -4.156493e+00 -1.400909e+00
1336.432617 1553.833008 -3.530471e+00 -8.857508e-01
1336.432617 1557.077881 -2.733399e+00 -9.750018e-01
1336.432617 1560.322754 -2.676498e+00 -1.417275e+00
1336.432617 1563.567627 -3.125057e+00 -1.222607e+00
1336.432617 1566.812500 -3.079220e+00 -4.992976e-01
1336.432617 1570.057129 -2.540023e+00 -1.608176e-01
1336.432617 1573.302002 -2.308467e+00 -2.368979e-01
1336.432617 1576.546631 -2.387863e+00 -2.898216e-03
1336.432617 1579.791504 -2.073466e+00 5.070734e-01
1336.432617 1583.036377 -1.406901e+00 5.678029e-01
1336.432617 1586.281006 -1.135325e+00 1.840768e-01
1336.432617 1589.525635 -1.313848e+00 9.384108e-02
1336.432617 1592.770508 -1.243804e+00 4.005461e-01
1336.432617 1596.015381 -7.967590e-01 4.488091e-01
1336.432617 1599.260254 -5.963125e-01 9.253383e-02

1339.677246 1300.739746 -2.354671e-01 1.850053e-01
1339.677246 1303.984619 -1.517651e-01 -8.233744e-02
1339.677246 1307.229492 -4.212912e-01 -1.829595e-01
1339.677246 1310.474121 -5.268245e-01 7.010889e-02
1339.677246 1313.718750 -2.760297e-01 1.536524e-01
1339.677246 1316.963623 -2.016704e-01 -1.302121e-01
1339.677246 1320.208496 -5.099963e-01 -2.373540e-01
1339.677246 1323.453369 -6.463798e-01 4.932404e-02
1339.677246 1326.698242 -3.826521e-01 1.662160e-01
1339.677246 1329.942871 -2.916427e-01 -1.248330e-01
1339.677246 1333.187744 -6.216729e-01 -2.395470e-01
1339.677246 1336.432617 -7.751378e-01 8.347797e-02
1339.677246 1339.677246 -4.733894e-01 2.346059e-01
1339.677246 1342.922119 -3.334781e-01 -8.364701e-02
1339.677246 1346.166748 -6.682742e-01 -2.508730e-01
1339.677246 1349.411377 -8.528197e-01 5.519998e-02
1339.677246 1352.656494 -5.581467e-01 1.984510e-01
1339.677246 1355.901123 -4.385239e-01 -1.603999e-01
1339.677246 1359.145996 -8.509748e-01 -3.462620e-01
1339.677246 1362.390625 -1.101646e+00 2.288103e-02
1339.677246 1365.635498 -7.783150e-01 2.401040e-01
1339.677246 1368.880615 -5.919926e-01 -1.379089e-01
1339.677246 1372.125244 -1.009707e+00 -4.044988e-01
1339.677246 1375.369873 -1.328043e+00 -8.273602e-02
1339.677246 1378.614746 -1.068191e+00 1.131740e-01
1339.677246 1381.859375 -9.699910e-01 -3.051369e-01
1339.677246 1385.104248 -1.545573e+00 -5.722330e-01
1339.677246 1388.349121 -2.014388e+00 -1.517096e-01
1339.677246 1391.593750 -1.831007e+00 1.577582e-01
1339.677246 1394.838623 -1.840428e+00 -1.932764e-01
1339.677246 1398.083252 -2.626124e+00 -2.831249e-01
1339.677246 1401.328125 -3.195151e+00 5.598903e-01
1339.677246 1404.573242 -2.753209e+00 1.324381e+00
1339.677246 1407.817871 -2.264745e+00 1.118209e+00
1339.677246 1411.062500 -2.642476e+00 8.431849e-01
1339.677246 1414.307373 -2.976024e+00 1.370942e+00
1339.677246 1417.552246 -2.394332e+00 1.672285e+00
1339.677246 1420.796875 -2.067605e+00 7.327747e-01
1339.677246 1424.041748 -3.256698e+00 -2.768250e-01
1339.677246 1427.286377 -4.966549e+00 5.213070e-02
1339.677246 1430.531250 -5.871451e+00 8.685703e-01
1339.677246 1433.776123 -6.941424e+00 9.845695e-01
1339.677246 1437.020752 -9.488842e+00 1.635931e+00
1339.677246 1440.265625 -1.226495e+01 4.470110e+00
1339.677246 1443.510498 -1.360855e+01 8.505819e+00
1339.677246 1446.755127 -1.470621e+01 1.261720e+01
1339.677246 1450.000244 -1.655309e+01 1.939725e+01
1339.677246 1453.244873 -1.474182e+01 3.170238e+01
1339.677246 1456.489502 -2.426903e+00 4.538714e+01
1339.677246 1459.734375 2.047950e+01 5.018755e+01
1339.677246 1462.979004 4.471844e+01 3.933280e+01
1339.677246 1466.224121 5.921692e+01 1.556441e+01
1339.677246 1469.468750 5.850214e+01 -1.228931e+01
1339.677246 1472.713379 4.340320e+01 -3.496292e+01
1339.677246 1475.958252 1.953821e+01 -4.524264e+01
1339.677246 1479.202881 -3.579803e+00 -4.060029e+01
1339.677246 1482.447998 -1.697701e+01 -2.622385e+01
1339.677246 1485.692871 -1.914370e+01 -1.189794e+01
1339.677246 1488.937500 -1.619762e+01 -3.208290e+00
1339.677246 1492.182129 -1.367395e+01 1.869629e+00
1339.677246 1495.427002 -1.133058e+01 6.779350e+00
1339.677246 1498.671875 -7.329071e+00 1.104765e+01
1339.677246 1501.916748 -2.810966e+00 1.336014e+01
1339.677246 1505.161377 1.061779e+00 1.539120e+01
1339.677246 1508.406006 6.789448e+00 1.841949e+01
1339.677246 1511.650879 1.681158e+01 1.905521e+01
1339.677246 1514.895752 2.819763e+01 1.264900e+01
1339.677246 1518.140381 3.483705e+01 -5.776978e-01
1339.677246 1521.385498 3.341167e+01 -1.593910e+01
1339.677246 1524.630127 2.439896e+01 -2.879380e+01
1339.677246 1527.874756 9.779396e+00 -3.556373e+01
1339.677246 1531.119873 -6.294968e+00 -3.313435e+01
1339.677246 1534.364502 -1.688526e+01 -2.211186e+01
1339.677246 1537.609375 -1.752860e+01 -9.379902e+00
1339.677246 1540.854004 -1.171846e+01 -2.592560e+00
1339.677246 1544.098633 -7.028527e+00 -2.241032e+00
1339.677246 1547.343750 -6.201278e+00 -2.921829e+00
1339.677246 1550.588379 -6.019020e+00 -1.706369e+00
1339.677246 1553.833008 -4.298157e+00 -7.307720e-01
1339.677246 1557.077881 -2.987124e+00 -1.616995e+00
1339.677246 1560.322754 -3.616271e+00 -2.407323e+00
1339.677246 1563.567627 -4.394333e+00 -1.476162e+00
1339.677246 1566.812500 -3.686344e+00 -3.239670e-01
1339.677246 1570.057129 -2.738889e+00 -4.733582e-01
1339.677246 1573.302002 -2.922783e+00 -8.319979e-01
1339.677246 1576.546631 -3.221633e+00 -1.575403e-01
1339.677246 1579.791504 -2.476768e+00 5.692768e-01
1339.677246 1583.036377 -1.639835e+00 2.304730e-01
1339.677246 1586.281006 -1.810774e+00 -2.669082e-01
1339.677246 1589.525635 -2.140192e+00 1.568627e-01
1339.677246 1592.770508 -1.576077e+00 7.056448e-01
1339.677246 1596.015381 -8.706485e-01 3.500991e-01
1339.677246 1599.260254 -1.039945e+00 -2.045379e-01

1342.922119 1300.739746 -2.630780e-01 -1.319730e-02
1342.922119 1303.984619 -3.891473e-01 -9.931868e-02
1342.922119 1307.229492 -4.871311e-01 1.614004e-02
1342.922119 1310.474121 -3.833939e-01 1.038222e-01
1342.922119 1313.718750 -3.056747e-01 -1.253605e-02
1342.922119 1316.963623 -4.326288e-01 -1.063350e-01
1342.922119 1320.208496 -5.378178e-01 2.827048e-03
1342.922119 1323.453369 -4.387155e-01 8.707607e-02
1342.922119 1326.698242 -3.650056e-01 -3.990090e-02
1342.922119 1329.942871 -5.074442e-01 -1.484120e-01
1342.922119 1333.187744 -6.379434e-01 -4.581296e-02
1342.922119 1336.432617 -5.661996e-01 3.915501e-02
1342.922119 1339.677246 -5.282398e-01 -8.027291e-02
1342.922119 1342.922119 -7.124934e-01 -1.540660e-01
1342.922119 1346.166748 -8.539800e-01 1.768291e-02
1342.922119 1349.411377 -7.333527e-01 1.622009e-01
1342.922119 1352.656494 -6.202344e-01 4.106092e-02
1342.922119 1355.901123 -7.633037e-01 -8.518302e-02
1342.922119 1359.145996 -9.065739e-01 3.349495e-02
1342.922119 1362.390625 -7.978725e-01 1.361260e-01
1342.922119 1365.635498 -7.054341e-01 -4.149914e-02
1342.922119 1368.880615 -9.120502e-01 -2.337220e-01
1342.922119 1372.125244 -1.166680e+00 -1.459448e-01
1342.922119 1375.369873 -1.177934e+00 -1.336002e-02
1342.922119 1378.614746 -1.175194e+00 -1.134109e-01
1342.922119 1381.859375 -1.419066e+00 -2.098079e-01
1342.922119 1385.104248 -1.652715e+00 -5.806613e-02
1342.922119 1388.349121 -1.639354e+00 4.563189e-02
1342.922119 1391.593750 -1.729652e+00 -1.556892e-01
1342.922119 1394.838623 -2.242609e+00 -2.697392e-01
1342.922119 1398.083252 -2.794865e+00 1.060948e-01
1342.922119 1401.328125 -2.932040e+00 6.541758e-01
1342.922119 1404.573242 -2.897557e+00 9.434180e-01
1342.922119 1407.817871 -3.040726e+00 1.209819e+00
1342.922119 1411.062500 -3.028800e+00 1.746854e+00
1342.922119 1414.307373 -2.500706e+00 2.076531e+00
1342.922119 1417.552246 -1.991776e+00 1.632397e+00
1342.922119 1420.796875 -2.285952e+00 8.122201e-01
1342.922119 1424.041748 -3.261448e+00 4.471121e-01
1342.922119 1427.286377 -4.253789e+00 6.268053e-01
1342.922119 1430.531250 -5.148068e+00 8.989201e-01
1342.922119 1433.776123 -6.286134e+00 1.179489e+00
1342.922119 1437.020752 -7.820786e+00 1.645689e+00
1342.922119 1440.265625 -1.004832e+01 2.365400e+00
1342.922119 1443.510498 -1.369049e+01 4.105389e+00
1342.922119 1446.755127 -1.854966e+01 8.976591e+00
1342.922119 1450.000244 -2.200658e+01 1.898588e+01
1342.922119 1453.244873 -1.963390e+01 3.370126e+01
1342.922119 1456.489502 -7.330002e+00 4.920295e+01
1342.922119 1459.734375 1.628350e+01 5.821715e+01
1342.922119 1462.979004 4.667126e+01 5.182028e+01
1342.922119 1466.224121 7.135816e+01 2.526170e+01
1342.922119 1469.468750 7.516783e+01 -1.423259e+01
1342.922119 1472.713379 5.293315e+01 -4.774326e+01
1342.922119 1475.958252 1.707100e+01 -5.823657e+01
1342.922119 1479.202881 -1.160361e+01 -4.538490e+01
1342.922119 1482.447998 -2.191882e+01 -2.434611e+01
1342.922119 1485.692871 -1.912329e+01 -9.713100e+00
1342.922119 1488.937500 -1.449413e+01 -3.848610e+00
1342.922119 1492.182129 -1.293867e+01 -9.149132e-01
1342.922119 1495.427002 -1.240875e+01 3.028259e+00
1342.922119 1498.671875 -1.072357e+01 7.383450e+00
1342.922119 1501.916748 -8.370190e+00 1.120969e+01
1342.922119 1505.161377 -5.762608e+00 1.554751e+01
1342.922119 1508.406006 -1.035545e+00 2.140752e+01
1342.922119 1511.650879 8.882805e+00 2.708290e+01
1342.922119 1514.895752 2.512154e+01 2.728601e+01
1342.922119 1518.140381 4.305222e+01 1.554340e+01
1342.922119 1521.385498 5.169426e+01 -9.121201e+00
1342.922119 1524.630127 4.132452e+01 -3.646300e+01
1342.922119 1527.874756 1.483411e+01 -5.011396e+01
1342.922119 1531.119873 -1.149287e+01 -4.254597e+01
1342.922119 1534.364502 -2.259016e+01 -2.314630e+01
1342.922119 1537.609375 -1.856689e+01 -7.979267e+00
1342.922119 1540.854004 -1.099933e+01 -3.436300e+00
1342.922119 1544.098633 -7.903887e+00 -3.860739e+00
1342.922119 1547.343750 -7.561439e+00 -2.969980e+00
1342.922119 1550.588379 -5.997370e+00 -1.232460e+00
1342.922119 1553.833008 -3.828477e+00 -1.353585e+00
1342.922119 1557.077881 -3.454373e+00 -2.544978e+00
1342.922119 1560.322754 -4.309645e+00 -2.493794e+00
1342.922119 1563.567627 -4.368094e+00 -1.422357e+00
1342.922119 1566.812500 -3.682555e+00 -9.298368e-01
1342.922119 1570.057129 -3.481115e+00 -9.230199e-01
1342.922119 1573.302002 -3.526100e+00 -3.935013e-01
1342.922119 1576.546631 -2.881691e+00 2.749548e-01
1342.922119 1579.791504 -2.013444e+00 1.184268e-01
1342.922119 1583.036377 -1.945488e+00 -4.076819e-01
1342.922119 1586.281006 -2.301577e+00 -2.523360e-01
1342.922119 1589.525635 -2.059649e+00 3.012648e-01
1342.922119 1592.770508 -1.434932e+00 2.927241e-01
1342.922119 1596.015381 -1.323318e+00 -1.040251e-01
1342.922119 1599.260254 -1.578619e+00 -5.135798e-02

1346.166748 1300.739746 -2.684032e-01 -1.353568e-01
1346.166748 1303.984619 -3.713030e-01 -2.677983e-02
1346.166748 1307.229492 -2.832619e-01 5.433321e-02
1346.166748 1310.474121 -2.306459e-01 -4.781091e-02
1346.166748 1313.718750 -3.619068e-01 -1.006433e-01
1346.166748 1316.963623 -4.312168e-01 4.169720e-02
1346.166748 1320.208496 -2.865024e-01 1.184350e-01
1346.166748 1323.453369 -1.979543e-01 -3.595304e-02
1346.166748 1326.698242 -3.447055e-01 -1.509620e-01
1346.166748 1329.942871 -4.614810e-01 -4.119003e-02
1346.166748 1333.187744 -3.657013e-01 3.055310e-02
1346.166748 1336.432617 -3.268881e-01 -1.119120e-01
1346.166748 1339.677246 -5.194656e-01 -1.835830e-01
1346.166748 1342.922119 -6.405810e-01 -2.587914e-03
1346.166748 1346.166748 -4.937964e-01 1.151340e-01
1346.166748 1349.411377 -4.008587e-01 -4.197800e-02
1346.166748 1352.656494 -5.834899e-01 -1.498801e-01
1346.166748 1355.901123 -7.125250e-01 1.870501e-02
1346.166748 1359.145996 -5.541604e-01 1.242859e-01
1346.166748 1362.390625 -4.592237e-01 -7.854605e-02
1346.166748 1365.635498 -6.869978e-01 -2.319140e-01
1346.166748 1368.880615 -8.757502e-01 -6.670904e-02
1346.166748 1372.125244 -7.520748e-01 4.798198e-02
1346.166748 1375.369873 -7.002659e-01 -1.651251e-01
1346.166748 1378.614746 -1.006479e+00 -2.998071e-01
1346.166748 1381.859375 -1.238101e+00 -5.280805e-02
1346.166748 1385.104248 -1.061170e+00 1.162369e-01
1346.166748 1388.349121 -9.490796e-01 -1.745176e-01
1346.166748 1391.593750 -1.332882e+00 -4.712582e-01
1346.166748 1394.838623 -1.809066e+00 -3.323402e-01
1346.166748 1398.083252 -1.993249e+00 -1.294651e-01
1346.166748 1401.328125 -2.313625e+00 -1.530719e-01
1346.166748 1404.573242 -3.024534e+00 1.902242e-01
1346.166748 1407.817871 -3.335061e+00 1.265664e+00
1346.166748 1411.062500 -2.628235e+00 2.190848e+00
1346.166748 1414.307373 -1.677655e+00 2.086800e+00
1346.166748 1417.552246 -1.456086e+00 1.469376e+00
1346.166748 1420.796875 -1.656029e+00 1.160010e+00
1346.166748 1424.041748 -1.721751e+00 8.090210e-01
1346.166748 1427.286377 -2.299205e+00 -2.165031e-02
1346.166748 1430.531250 -4.000389e+00 -3.677893e-01
1346.166748 1433.776123 -5.744280e+00 7.077599e-01
1346.166748 1437.020752 -6.346136e+00 2.141991e+00
1346.166748 1440.265625 -6.948870e+00 2.504650e+00
1346.166748 1443.510498 -9.589010e+00 2.988689e+00
1346.166748 1446.755127 -1.373306e+01 6.556820e+00
1346.166748 1450.000244 -1.620441e+01 1.447042e+01
1346.166748 1453.244873 -1.382953e+01 2.539208e+01
1346.166748 1456.489502 -4.235001e+00 3.647774e+01
1346.166748 1459.734375 1.387120e+01 4.248485e+01
1346.166748 1462.979004 3.679537e+01 3.581210e+01
1346.166748 1466.224121 5.305000e+01 1.322939e+01
1346.166748 1469.468750 5.063368e+01 -1.632780e+01
1346.166748 1472.713379 2.988651e+01 -3.602842e+01
1346.166748 1475.958252 5.188797e+00 -3.656739e+01
1346.166748 1479.202881 -9.077950e+00 -2.446132e+01
1346.166748 1482.447998 -1.138347e+01 -1.276108e+01
1346.166748 1485.692871 -9.719059e+00 -7.115509e+00
1346.166748 1488.937500 -9.638973e+00 -4.250381e+00
1346.166748 1492.182129 -1.020304e+01 -5.186691e-01
1346.166748 1495.427002 -9.342208e+00 3.629730e+00
1346.166748 1498.671875 -7.614328e+00 6.901711e+00
1346.166748 1501.916748 -6.047089e+00 1.007428e+01
1346.166748 1505.161377 -3.693798e+00 1.450347e+01
1346.166748 1508.406006 1.753426e+00 1.988702e+01
1346.166748 1511.650879 1.226562e+01 2.349178e+01
1346.166748 1514.895752 2.716095e+01 2.025227e+01
1346.166748 1518.140381 4.025624e+01 5.778999e+00
1346.166748 1521.385498 4.154958e+01 -1.717336e+01
1346.166748 1524.630127 2.637809e+01 -3.660573e+01
1346.166748 1527.874756 2.823761e+00 -4.048580e+01
1346.166748 1531.119873 -1.426412e+01 -2.891600e+01
1346.166748 1534.364502 -1.759768e+01 -1.366931e+01
1346.166748 1537.609375 -1.261517e+01 -5.107929e+00
1346.166748 1540.854004 -8.191465e+00 -3.315220e+00
1346.166748 1544.098633 -6.811613e+00 -2.902861e+00
1346.166748 1547.343750 -5.866405e+00 -1.632510e+00
1346.166748 1550.588379 -4.189948e+00 -9.879904e-01
1346.166748 1553.833008 -3.151459e+00 -1.516857e+00
1346.166748 1557.077881 -3.242563e+00 -1.875653e+00
1346.166748 1560.322754 -3.385935e+00 -1.524992e+00
1346.166748 1563.567627 -3.180142e+00 -1.214659e+00
1346.166748 1566.812500 -3.207105e+00 -1.073555e+00
1346.166748 1570.057129 -3.356997e+00 -4.942389e-01
1346.166748 1573.302002 -2.895491e+00 3.066130e-01
1346.166748 1576.546631 -2.008928e+00 4.729314e-01
1346.166748 1579.791504 -1.595850e+00 7.614803e-02
1346.166748 1583.036377 -1.703138e+00 -4.309607e-02
1346.166748 1586.281006 -1.608148e+00 2.171359e-01
1346.166748 1589.525635 -1.226964e+00 2.444830e-01
1346.166748 1592.770508 -1.108269e+00 6.342173e-03
1346.166748 1596.015381 -1.239751e+00 2.604604e-02
1346.166748 1599.260254 -1.108958e+00 2.613630e-01

1349.411377 1300.739746 -2.285786e-01 7.232982e-02
1349.411377 1303.984619 -1.110923e-01 -2.136439e-02
1349.411377 1307.229492 -2.169123e-01 -1.685491e-01
1349.411377 1310.474121 -3.873367e-01 -8.310699e-02
1349.411377 1313.718750 -3.239169e-01 7.840574e-02
1349.411377 1316.963623 -1.774512e-01 9.333968e-03
1349.411377 1320.208496 -2.575709e-01 -1.446300e-01
1349.411377 1323.453369 -4.193351e-01 -7.422101e-02
1349.411377 1326.698242 -3.535152e-01 7.031310e-02
1349.411377 1329.942871 -2.210252e-01 -2.460098e-02
1349.411377 1333.187744 -3.475182e-01 -1.849951e-01
1349.411377 1336.432617 -5.487077e-01 -6.394601e-02
1349.411377 1339.677246 -4.495393e-01 1.528960e-01
1349.411377 1342.922119 -2.241534e-01 6.276202e-02
1349.411377 1346.166748 -2.931648e-01 -1.817089e-01
1349.411377 1349.411377 -5.252969e-01 -1.566610e-01
